Data*Wrocław - Al. Wiśniowa (tlenek węgla [jednostka ug/m3])*Wrocław - Al. Wiśniowa (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - Al. Wiśniowa (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (ozon [jednostka ug/m3])*Wrocław - ul. Orzechowa (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek siarki [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (tlenek węgla [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek azotu [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (ozon [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])
2024-04-05 15:00,0.51,5.90,41.30,3.70,92.90, ,4.60,0.32,10.10,97.50, ,6.60,12.60,
2024-04-05 16:00,0.48,5.10,36.10,3.10,92.30, ,5.10,0.32,9.70,95.70, ,6.60,11.10,
2024-04-05 17:00,0.48,7.30,52.00,3.30,89.70, ,4.90,0.33,8.10,95.50, ,6.00,11.20,
2024-04-05 18:00,0.48,9.40,39.90,5.30,82.50, ,4.40,0.36,14.50,83.80, ,6.10,11.10,
2024-04-05 19:00,0.50,9.10,54.20,7.30,73.80, ,5.10,0.38,22.50,72.90, ,6.30,12.70,
2024-04-05 20:00,0.47,7.40,39.40,8.50,67.20, ,4.40,0.38,17.70,72.90, ,7.00,15.10,
2024-04-05 21:00,0.50,9.10,40.80,8.10,63.10, ,4.00,0.40,17.10,68.90, ,7.00,13.30,
2024-04-05 22:00,0.45,6.60,31.80,7.90,62.70, ,4.00,0.38,12.10,71.90, ,6.70,13.10,
2024-04-05 23:00,0.39,9.30,27.40,7.80,59.00, ,3.70,0.37,10.20,72.70, ,5.90,10.50,
2024-04-06 00:00,0.46,5.60,22.80,5.80,68.20,13.60,4.30,0.35,7.80,81.30,15.30,5.00,8.10,
2024-04-06 01:00,0.34,3.30,7.90,4.60,82.40, ,3.90,0.33,3.80,92.00, ,4.60,10.60,
2024-04-06 02:00,0.31,3.00,8.50,2.60,90.40, ,3.60,0.32,2.10,100.40, ,3.90,9.90,
2024-04-06 03:00,0.33,6.40,8.20,4.50,83.80, ,3.30,0.33,2.60,94.00, ,3.80,6.10,
2024-04-06 04:00,0.33,8.30,14.60,5.90,74.80, ,4.00,0.32,4.70,85.30, ,4.20,7.30,
2024-04-06 05:00,0.43,9.10,49.50,13.50,60.80, ,4.00,0.31,12.50,72.10, ,5.10,8.20,
